time/ min, signal/ total ion counts
21.708875,1680.7037355479815
21.710541666666664,1124.029159785652
21.712208333333333,1090.76382374793
21.713833333333334,1081.0770040719406
21.7155,1103.3210868656006
21.717166666666667,1130.7822447633034
21.718833333333333,1112.4898479662934
21.720499999999998,1119.017301913638
21.722166666666666,1223.3241092441203
21.72383333333333,1168.6050432317295
21.7255,1161.2390765500668
21.727166666666665,1181.4001042477967
21.728791666666666,1162.9340679190955
21.73045833333333,1143.2613670824335
21.732125,1175.1918604651219
21.733791666666665,1146.8711917645294
21.735458333333334,1163.2175618217693
21.737125,1089.9826213666408
21.738791666666668,1097.7355776475601
21.740458333333333,1579.5446580429266
21.742083333333333,1129.2278830860287
21.74375,1201.0117609944286
21.745416666666667,1239.6240875912263
21.747083333333332,1173.3794000000034
21.748749999999998,1158.5635279372063
21.75041666666667,1225.4376901187225
21.752083333333335,1668.513237423609
21.75375,1178.5273407187549
21.755375,1435.5099699828834
21.757041666666666,1279.5546301435088
21.75870833333333,1147.6798451856848
21.760375,1151.5
21.762041666666665,1170.4582843486642
21.763708333333334,1117.506991928496
21.765375,1278.4623848515994
21.767041666666668,1135.1974498786808
21.768666666666665,1285.5523255813923
21.770333333333333,1194.1528247752165
21.772,1214.5543654357482
21.773666666666667,1210.9907066954297
21.775333333333332,1193.9279095007496
21.777,1208.0090481066582
21.778666666666666,1271.4724445000193
21.78033333333333,1318.6867714066047
21.782,1152.922955575808
21.783666666666665,1226.069569430394
21.785291666666662,1258.9058169850555
21.786958333333327,1117.3192691603233
21.788625,1217.9255556293385
21.790291666666665,1293.92127659574
21.791958333333334,1266.5968637788328
21.793625,1331.810624999992
21.795291666666667,1258.264486754947
21.796958333333333,1256.2801418439594
21.798583333333333,1241.8708600781024
21.80025,1229.321006359074
21.801916666666667,1400.1426739084059
21.803583333333332,1185.73285389364
21.80525,1296.375
21.806916666666666,1268.8848720427725
21.80858333333333,1226.5780474864634
21.81025,1290.0400000000009
21.811875,1231.1551757708778
21.813541666666666,1238.8139284949584
21.81520833333333,1221.301238427135
21.816875,1334.2882448664818
21.818541666666665,1308.5672489028736
21.820208333333333,1291.445940136288
21.821875,1144.7456861899568
21.823541666666667,1301.6689280868568
21.825166666666664,1309.910563506247
21.826833333333333,1295.6545591617107
21.8285,1306.1061547768502
21.830166666666667,1447.0185812510617
21.831833333333332,1199.667760904145
21.8335,1408.6122596517266
21.835166666666666,1679.5
21.83683333333333,1290.3281723963646
21.8385,1267.8731179809931
21.840125,1591.5540000000137
21.841791666666666,1290.9492353369033
21.843458333333334,1305.0361050328274
21.845125,1679.5695385960903
21.846791666666665,1286.444137772397
21.848458333333333,1311.3317592274007
21.850125,1273.8529654036447
21.851791666666667,1257.0687116464442
21.853458333333332,1336.1649571924468
21.855083333333333,1279.4940369781916
21.856749999999998,2541.153663699125
21.858416666666667,1324.155071133839
21.860083333333332,1390.914994431071
21.861749999999997,1265.174185048596
21.863416666666662,1306.0179757883525
21.865083333333327,1415.708436122317
21.86675,1282.5583932730872
21.868375,1259.268292682912
21.870041666666665,1331.4811389668891
21.871708333333334,1346.1457845433188
21.873375,1309.0839231547188
21.875041666666664,1272.952301171012
21.876708333333333,1314.75
21.878375,1341.159326263756
21.880041666666667,1422.5395614871268
21.881666666666668,1543.5500282546764
21.883333333333333,1290.75
21.884999999999998,1724.75
21.886666666666667,1395.8592057761907
21.888333333333332,1357.418204660179
21.89,1368.3817157171181
21.891666666666666,1311.1878466478383
21.89333333333333,1702.3673469387995
21.895,1735.253091662257
21.896625000000004,1337.239286592685
21.89829166666667,1416.1842528916613
21.899958333333334,1322.1136363636224
21.901625,1345.464490729233
21.903291666666664,1313.2507137845093
21.904958333333333,1346.1964131374216
21.906625,1386.939937735906
21.908291666666667,1333.7180274102247
21.909916666666668,1370.4216052365634
21.911583333333333,1311.5475014196304
21.913249999999998,1443.2466592427754
21.914916666666667,1388.6835682442693
21.91658333333333,1427.1377710499164
21.91825,1373.3635797342085
21.919916666666666,1314.4044206833994
21.921583333333334,1396.2683796640313
21.92320833333333,1507.5264943421303
21.924875,1699.299808256528
21.926541666666665,1352.0191928094584
21.928208333333334,1420.0627430023742
21.929875,1400.1647879703942
21.931541666666664,1323.5212233198579
21.933208333333333,1415.9838535016925
21.934874999999998,1341.3351616237467
21.936541666666667,1637.473212556112
21.938166666666667,1363.5924983461941
21.939833333333333,1322.9715530136252
21.941499999999998,1368.14604948126
21.943166666666666,1412.5735294117758
21.94483333333333,1402.571762655542
21.9465,1398.4641619195213
21.948166666666665,1443.5511551051031
21.949833333333334,1331.8208657771738
21.9515,1604.5088223973764
21.953125,1435.1720471241097
21.954791666666665,2061.1282397126743
21.956458333333334,1469.721764705897
21.958125,1378.1421248834995
21.959791666666668,1638.9070669480056
21.961458333333333,1439.3968710688832
21.963124999999998,1469.1488469204396
21.964791666666667,1440.2669450091919
21.966416666666667,1400.2746150959565
21.968083333333333,1380.6960348491443
21.969749999999998,1391.2760111921061
21.971416666666666,1457.0439861096647
21.97308333333333,1377.8174906661816
21.974750000000004,1488.9333333333261
21.97641666666667,2124.4368693112083
21.978083333333334,1431.4811341233828
21.97970833333333,1426.3451449032818
21.981375,1384.4952456418323
21.983041666666665,1582.103572090453
21.984708333333334,1463.3752814562285
21.986375,1476.6546772914567
21.988041666666668,1477.8876811594191
21.989708333333333,1491.6435342165923
21.991374999999998,1439.1643163291828
21.993,1481.0587050789318
21.994666666666667,1489.0
21.996333333333332,1501.2008196721245
21.997999999999998,1378.4898380186428
21.999666666666666,1538.2501249419347
22.00133333333333,1402.3202479338834
22.003,1485.609667992957
22.004666666666665,1635.5764735984792
22.006333333333334,1407.2263681592085
22.008,1456.2880600446938
22.009624999999996,1475.6301369863095
22.01129166666666,1593.840499306525
22.012958333333334,1382.3080565105947
22.014625,1460.0507737131193
22.016291666666667,1423.641448031627
22.017958333333333,1531.1115764681235
22.019624999999998,1450.56259132047
22.021291666666666,1480.2314567878602
22.022916666666667,1510.0847146677504
22.024583333333332,1484.3800501220824
22.02625,1533.0850000000182
22.027916666666666,1480.2379243359564
22.02958333333333,1469.7917431192864
22.03125,1432.2573214113343
22.032916666666665,1469.853787878792
22.034583333333334,1485.3706451387689
22.03620833333333,1457.834917433809
22.037875,1483.444312589832
22.039541666666665,1521.629371658105
22.041208333333334,1473.0
22.042875,1489.7008710684809
22.044541666666667,1510.0331491712614
22.046208333333333,1584.5735528673931
22.047874999999998,1492.9259316113344
22.0495,1463.7898878266753
22.051166666666667,1542.0239374228222
22.052833333333332,1499.305657550259
22.0545,1730.0488767293746
22.056166666666666,1494.4115744941873
22.05783333333333,1498.7412084770467
22.0595,1501.0904967659303
22.061166666666665,1479.333863191072
22.062833333333334,1845.001163679447
22.06445833333333,1514.4560278000454
22.066125,1545.317095711538
22.067791666666665,1427.5986189979737
22.069458333333333,1465.1915043290044
22.071125,1542.0308141904252
22.072791666666667,1463.0591603053463
22.074458333333332,1640.1611805127852
22.076124999999998,1773.350920759396
22.077749999999998,1601.4023053283145
22.079416666666667,1430.7819001583364
22.081083333333332,1542.9166666666667
22.08275,2224.9569651307243
22.084416666666666,1527.1494374999845
22.08608333333333,1516.690309539064
22.087749999999996,1766.7124758086898
22.08941666666666,1553.8809409490284
22.091083333333334,1591.1904332774302
22.092708333333334,1511.0738746840495
22.094375,1555.3535352679398
22.096041666666665,1535.7088797886133
22.097708333333333,1536.105766063301
22.099375,1548.9432989690886
22.101041666666667,1541.5353990044305
22.102708333333332,1539.5530722930164
22.104375,1520.4013927290362
22.105999999999998,1523.6257619241962
22.107666666666667,1579.406769890653
22.109333333333332,1598.039325842693
22.111,1869.1510224841613
22.112666666666666,1523.2202888561326
22.11433333333333,1610.7678483098362
22.116,1531.2653910925753
22.117666666666665,1576.045898351421
22.119333333333334,1998.950744390837
22.120958333333338,1545.21903092352
22.122625000000003,1513.034996629181
22.124291666666668,1698.1392152233675
22.125958333333333,1650.2322976878595
22.127625,1625.1424030549395
22.129291666666667,1586.473883688328
22.130958333333332,1503.609687917335
22.132625,1646.4307692307757
22.134249999999998,1572.186507936507
22.135916666666667,1587.7253800031426
22.137583333333332,1695.8619402984968
22.13925,1564.5196891367923
22.140916666666666,1509.835636572177
22.14258333333333,1509.1390286690162
22.14425,1428.1843129549914
22.145916666666665,1607.4965753424585
22.147541666666665,1764.2314814814827
22.149208333333334,1935.7082544192183
22.150875,1633.7532106429214
22.152541666666664,1593.5036606373797
22.154208333333333,1621.1574117721525
22.155874999999998,1563.6574985523955
22.157541666666667,1510.340909090909
22.159208333333332,1588.9403801596136
22.160833333333333,1603.0702148539199
22.162499999999998,1600.1967939972692
22.164166666666667,1565.9291925948726
22.16583333333333,2126.6086582187654
22.1675,1607.412605955221
22.169166666666666,2573.2861560410465
22.170833333333334,1630.4348426766978
22.1725,1585.1310553633102
22.174166666666665,1637.0384615384628
22.175833333333333,1632.2604286960095
22.177458333333334,1615.4820058139467
22.179125,1560.299524564195
22.180791666666664,1587.8826205935795
22.182458333333333,1468.5969741494207
22.184124999999998,1658.0132936715756
22.185791666666667,1581.4236339741005
22.187458333333332,1626.4439849798127
22.189125,1555.0515677213543
22.190749999999998,1575.3197610442612
22.192416666666666,1593.5904421955292
22.19408333333333,1972.8443831064574
22.19575,1657.7996372785756
22.197416666666665,1666.8107213026917
22.199083333333338,1989.336763895463
22.200750000000003,1617.192665481917
22.202416666666668,1581.8409947423852
22.204041666666665,1527.7997630331893
22.205708333333334,1480.1094890511094
22.207375,1538.3189654735108
22.209041666666668,1460.3616329858087
22.210708333333333,1873.2372086389141
22.212374999999998,1595.1408385384734
22.214041666666667,1705.297619047619
22.215708333333332,1580.737254536372
22.217333333333332,1589.4398496240638
22.218999999999998,1618.9271415471164
22.220666666666666,1581.2
22.22233333333333,1588.3018060836375
22.224,1553.9351889945592
22.225666666666665,1533.565909090922
22.227333333333334,1632.409808476947
22.229,1557.538827647322
22.230666666666664,1582.821648638409
22.232291666666665,1667.2997631352418
22.23395833333333,1668.806016177947
22.235624999999995,1609.6991558471284
22.237291666666668,1714.475539354887
22.238958333333333,1781.0709365619205
22.240624999999998,1557.8351169399962
22.242291666666667,1620.2588036950174
22.24395833333333,1533.6847826087105
22.245583333333332,1901.168466623966
22.247249999999998,1585.4786739579095
22.248916666666666,1887.7903203398619
22.25058333333333,1886.686561596497
22.25225,1623.6960580645828
22.253916666666665,1667.3886554621713
22.255583333333334,1503.191925102392
22.25725,1513.7884615384614
22.258916666666664,1612.7285261236402
22.260541666666665,1633.0696573489786
22.262208333333334,1634.491967899737
22.263875,1572.0725806451692
22.265541666666667,1965.75
22.267208333333333,1609.25
22.268874999999998,1672.617768595058
22.270541666666666,1593.7026521772123
22.27220833333333,1600.7860623781598
22.273833333333332,1699.219696969706
22.2755,1679.324068366684
22.277166666666666,1448.5711799642522
22.27883333333333,1640.0
22.2805,1509.5727645985307
22.282166666666665,1649.6806451613056
22.283833333333334,1600.2017594513127
22.2855,1551.2003583661385
22.287166666666668,1864.5443503733077
22.288833333333333,1611.2898773006063
22.290458333333333,1573.333848504094
22.292125,1619.1141425031658
22.293791666666667,1610.25
22.295458333333332,1782.6098298659408
22.297124999999998,1568.1107450609488
22.298791666666666,1612.5743243243223
22.30045833333333,1536.5026896114803
22.302125,1637.892540730969
22.30375,1626.8217704235067
22.305416666666666,1509.7855312984575
22.30708333333333,1673.1286767363656
22.30875,1633.4849077112585
22.310416666666665,1618.2273344916484
22.31208333333333,1530.5912847022764
22.313749999999995,2159.9205270442426
22.315416666666668,1571.5854626187875
22.317041666666665,1607.7629297774477
22.318708333333333,1561.0
22.320375,1551.181391698555
22.322041666666667,1838.9868230736915
22.323708333333332,1707.8123788759622
22.325374999999998,1553.3735134837423
22.327041666666666,1616.447221172476
22.32870833333333,1755.0084313725547
22.330333333333332,1861.3966005653235
22.332,1562.6428571428742
22.333666666666666,1520.2481245912854
22.33533333333333,1621.3019823293926
22.337,1561.0157367667916
22.338666666666665,1604.5261465925635
22.340333333333334,1582.366574193651
22.342,1530.5370743852573
22.343666666666667,1589.6321090417714
22.345291666666665,1524.5093736084602
22.346958333333337,1484.438215970367
22.348625000000002,1485.5340092009458
22.350291666666667,1605.3496543778792
22.351958333333332,1451.0719813982855
22.353625,1715.555998830754
22.355291666666666,1610.9952908587168
22.35695833333333,1697.6634615384628
22.358583333333332,1555.1782191253997
22.36025,1513.3537149813915
22.361916666666666,1594.9726315019157
22.36358333333333,1606.0885287811425
22.36525,1875.8794031041277
22.366916666666665,1508.1810760099997
22.368583333333333,1553.0440000259232
22.37025,1714.3557777521373
22.371875,1885.25
22.373541666666664,1497.834357038418
22.375208333333333,1559.8019480519342
22.376875,1454.9545454545455
22.378541666666667,1600.9510943559662
22.380208333333332,1604.640142354714
22.381875,1610.356334841642
22.383541666666666,1593.8191056910482
22.385166666666667,1559.060694315007
22.386833333333332,1831.1106892551004
22.3885,1554.3796278516002
22.390166666666666,1515.6326579535394
22.39183333333333,1657.2371477932766
22.3935,1530.51076996155
22.395166666666665,1630.0212336969907
22.396833333333333,1615.1615969581653
22.3985,1550.2319190414455
22.400125,1673.7268068098329
22.401791666666664,1708.521582733796
22.403458333333333,1588.615535248061
22.405124999999998,1753.9085871570446
22.406791666666667,1997.010022437792
22.408458333333332,1518.6157718120749
22.410125,1569.3423203654424
22.411791666666666,1529.6645040568565
22.41345833333333,1616.25
22.41508333333333,1570.7096034859185
22.41675,1580.112903225804
22.418416666666666,1872.8779505173643
22.420083333333334,1587.488612618565
22.42175,1573.826338402617
22.423416666666665,1598.5225752508204
22.425083333333337,1591.763583227236
22.426750000000002,1571.7883047932228
22.428375,1607.75
22.430041666666664,1574.595896312092
22.431708333333333,1707.4351741226105
22.433374999999998,1657.059440559441
22.435041666666667,1519.75
22.436708333333332,1557.920960552179
22.438375,1583.1872251209747
22.440041666666666,1659.6810344827582
22.441666666666666,1515.786861992622
22.44333333333333,1626.809525445898
22.445,1594.1466097701357
22.446666666666665,1595.857001125269
22.448333333333334,1524.9309203240953
22.45,1573.387373172663
22.451666666666664,1799.81992301775
22.453333333333333,1501.448976081701
22.455,1718.80908876384
22.456625,1664.179338842965
22.458291666666664,1528.5625
22.45995833333333,1613.9834745762691
22.461624999999994,1564.7321428571513
22.463291666666667,1937.4446643141027
22.464958333333332,1599.5243930644192
22.466625,1565.1111200703522
22.468291666666666,1553.6475071255786
22.46995833333333,1670.755146767965
22.47158333333333,1598.7514019462506
22.47325,1527.7344361034502
22.474916666666665,1572.433117295608
22.476583333333334,1494.2129411497679
22.47825,1546.59152208591
22.479916666666664,1532.6430609232568
22.481583333333333,1604.839147286828
22.483249999999998,1479.3402702152487
22.484875,1585.027628495541
22.486541666666668,1958.7082452431314
22.488208333333333,1744.9640571990403
22.489874999999998,1543.0871071466645
22.491541666666667,1932.8180604982426
22.49320833333333,1490.206896551741
22.494875,1565.0
22.496541666666666,1866.8342773834393
22.498166666666666,1573.771784639901
22.49983333333333,2014.1407741088794
22.5015,1578.5265867681992
22.503166666666665,1456.6999126640967
22.504833333333334,1527.5520112652848
22.5065,1669.7562344139542
22.508166666666664,1568.9294800884836
22.509833333333333,1602.4979986812634
22.511499999999998,1609.6892750284103
22.513125,2141.246175461297
22.514791666666667,1652.5088182356467
22.516458333333333,1586.2946134037188
22.518124999999998,1566.1239880468213
22.519791666666666,1928.3172043010763
22.52145833333333,1569.762499999998
22.523125,1502.9323623696187
22.524791666666665,1853.5540355676885
22.526416666666666,1518.8563501849685
22.52808333333333,1621.5
22.52975,1551.7051848316553
22.531416666666665,1597.5271739130521
22.533083333333334,1513.7968280599107
22.53475,1861.0461353864503
22.536416666666664,1625.7356889682494
22.53808333333333,1501.5437062937053
22.539708333333333,1905.3563501849549
22.541375,1571.0452519711648
22.543041666666667,1859.5894763872334
22.544708333333332,1586.314930141251
22.546374999999998,1879.8724639415987
22.548041666666666,1537.8846548208808
22.54970833333333,1575.687827755347
22.551375,1638.9433918668983
22.553041666666665,1585.5928802897606
22.554666666666666,1512.7831123902674
22.55633333333333,1527.1531454667254
22.558,1628.4313300035449
22.559666666666665,1596.029646724649
22.561333333333334,1676.5238828967422
22.563,1534.848773841948
22.564666666666668,1554.6118495151502
22.566333333333333,1514.9378148266214
22.567958333333333,1580.5934579439308
22.569625,1551.568428184295
22.57129166666667,1513.4643171806138
22.572958333333336,1568.2773099336578
22.574625,1464.8472222222222
22.576291666666666,1553.889327566933
22.57795833333333,1531.806930693082
22.579625,1523.8906358315583
22.581291666666665,1575.0355242005187
22.582916666666666,1543.0335485043634
22.58458333333333,1481.4792975050182
22.58625,1559.5560269801863
22.587916666666665,1652.004798528481
22.589583333333334,1472.1118205507269
22.59125,1490.7081043219805
22.592916666666667,1499.0583759645651
22.594583333333333,1536.978240213146
22.596208333333333,1554.888745668257
22.597875,1513.9172023234605
22.599541666666667,1552.0228378760203
22.601208333333332,1562.585080073467
22.602875,1542.3142313544768
22.604541666666666,1632.7970235483253
22.60620833333333,1577.6627906976719
22.607875,1547.9531249999918
22.6095,1522.7825808814032
22.611166666666666,1544.207601506874
22.61283333333333,1580.1871740505712
22.6145,1469.888235294101
22.616166666666665,1516.2858441336875
22.617833333333333,1489.6071094350118
22.6195,1562.2016279831769
22.621166666666667,1601.836316210887
22.622833333333332,1548.2916054891648
22.624458333333333,1538.1240513876364
22.626125,1651.3090864323976
22.627791666666667,1564.5657894736723
22.629458333333332,1587.1912628487516
22.631125,1532.0482378322993
22.632791666666666,1526.4433560441955
22.63445833333333,1515.3805288095907
22.636125,1569.3966458658497
22.637791666666665,1569.470000000003
22.639416666666666,1524.7843138181931
22.641083333333334,1496.1174633626708
22.64275,1579.229256119997
22.644416666666665,1453.6563179451252
22.646083333333333,1451.3476502643955
22.64775,1544.7669865241808
22.64941666666667,1634.6272323175617
22.651083333333336,1550.9700004022623
22.652708333333333,1511.3004300097255
22.654374999999998,1556.6360691655927
22.656041666666667,1531.797179735345
22.657708333333332,1513.601365651094
22.659375,1507.115655204236
22.661041666666666,1489.6763730632574
22.66270833333333,1554.116858237534
22.664375,1591.3158284023511
22.666,1459.7077205882524
22.667666666666666,1554.7747093023181
22.669333333333334,1971.1817613142277
22.671,1566.132653061206
22.672666666666665,1547.7025342025836
22.674333333333333,1582.0456918223165
22.676,2223.6494640575365
22.677666666666667,1601.2950900955057
22.679333333333332,1631.508561344312
22.680958333333333,1494.357197240897
22.682624999999998,1658.2025061452296
22.684291666666663,1509.3248964368981
22.68595833333333,1552.0
22.687625,1413.6271025618862
22.689291666666666,1520.885819832319
22.69095833333333,1837.5786439441208
22.692625,1596.4045020463882
22.69425,1509.6735263134865
22.695916666666665,1472.1627064574566
22.697583333333334,1470.0184365781706
22.69925,1469.642702571024
22.700916666666664,1496.5197251850104
22.702583333333333,1501.1382170235108
22.70425,1595.800894376168
22.705916666666667,1517.6454588937968
22.707583333333332,1969.2107906709941
22.709208333333333,1458.7616829973408
22.710874999999998,1535.4045250770587
22.712541666666667,1844.5723110112153
22.714208333333332,1534.6315211196224
22.715875,1774.4640900432605
22.717541666666666,1507.0651283678626
22.719208333333334,1534.4638564102518
22.720875,1499.6956521739012
22.7225,1520.7644927536276
22.724166666666665,1360.7931682194844
22.725833333333334,1426.5283132190143
22.7275,1497.0986186572668
22.729166666666664,1446.4675309472955
22.730833333333333,1470.933324044533
22.732499999999998,1504.5326086956547
22.734166666666667,1519.2600476022917
22.735791666666668,1465.2848552309088
22.737458333333333,1529.5895688091534
22.739124999999998,1438.1078909728094
22.740791666666667,1511.7651515151665
22.74245833333333,1533.2410358565648
22.744125,1541.2507591092844
22.745791666666666,1520.4471258134372
22.747458333333334,1541.5
22.749125,1507.0469004893876
22.75075,1568.832907423916
22.752416666666665,1518.1261881400999
22.754083333333334,1712.494625098999
22.75575,1545.6888146677156
22.757416666666664,1460.6751591536568
22.759083333333333,1522.8277801746278
22.760749999999998,2370.321024942252
22.762416666666663,1518.256260857873
22.764041666666667,1565.4881127425824
22.765708333333333,1606.8489110707849
22.767374999999998,1553.1666666666667
22.769041666666666,1545.8812354698082
22.77070833333333,1577.0390378549018
22.772375,1528.7647679485835
22.774041666666665,1511.75
22.775708333333334,1571.3384549628424
22.77733333333333,1449.5328906435968
22.779,1659.8108108108117
22.780666666666665,1540.2512972572395
22.782333333333334,1558.9042933810297
22.784,1526.3352316943383
22.785666666666668,1757.2670002031984
22.787333333333333,1473.094123858836
22.788999999999998,1504.2732035561894
22.790666666666667,2099.513542080448
22.792291666666667,1600.0357142857229
22.793958333333332,1473.4896277201433
22.795624999999998,1546.691011235952
22.79729166666667,1769.123011821494
22.798958333333335,1574.4162978324266
22.800625,1621.3135710904971
22.802291666666665,1512.9758435497629
22.803958333333334,1570.06349354012
22.805625,1431.41108915895
22.80725,1539.3372641509368
22.808916666666665,1520.4147189522657
22.810583333333334,1531.5626463700319
22.81225,1525.4332389787655
22.813916666666668,1464.7671500991044
22.815583333333333,1482.9708941168012
22.817249999999998,1566.131041647122
22.818916666666667,1488.116771921721
22.820541666666667,1417.364628099397
22.822208333333332,1525.9511553662378
22.823874999999997,1852.9585694947555
22.825541666666666,1525.586996430405
22.82720833333333,1729.5942211055544
22.828875,1472.8523030113356
22.830541666666665,1537.8432578318293
22.832208333333334,1506.3304038612307
22.833833333333327,1514.235849056602
22.8355,1554.7091598599618
22.837166666666665,1595.2687547636233
22.838833333333334,1602.429065743935
22.8405,1518.9528349357925
22.842166666666667,1483.8127717938064
22.843833333333333,1589.9864864864721
22.845499999999998,1447.4937529435883
22.847166666666666,1511.9128796926707
22.848791666666667,1526.8280038759585
22.850458333333332,1455.9824649298744
22.852125,1516.658536585369
22.853791666666666,1489.6363866810516
22.85545833333333,1486.1875
22.857125,1433.3013374002844
22.858791666666665,1530.9776098297941
22.860458333333334,1713.653818493244
22.86208333333333,1396.9754062239858
22.86375,1496.183147700534
22.865416666666665,1474.862179073066
22.867083333333333,1471.5192307692307
22.86875,1457.6249999999927
22.870416666666667,1436.9248659716102
22.872083333333332,1508.7114730371763
22.873749999999998,1458.8637517655638
22.87541666666667,1506.5236784905678
22.877041666666667,1519.4952707247517
22.878708333333332,1547.0
22.880375,1477.3950031837057
22.882041666666666,1581.0385835095149
22.88370833333333,1384.0156347390548
22.885375,1601.469696969707
22.887041666666665,1530.576005025131
22.888708333333334,1447.57443257676
22.890333333333334,1420.4151161055445
22.892,1436.7686822830174
22.893666666666665,1494.673784216834
22.895333333333333,1521.28125
22.897,1484.7821138211527
22.898666666666667,1481.8125605061164
22.900333333333332,1479.400782380716
22.901999999999997,1365.5670319587623
22.903624999999998,1426.8382352941253
22.905291666666667,1498.5023900036285
22.906958333333332,1722.456258599278
22.908624999999997,1512.34864367431
22.910291666666662,1490.6848513641016
22.911958333333327,1605.461662018928
22.913625,1548.4924114671094
22.915291666666665,1462.945017703796
22.916958333333334,1508.3866906474923
22.918583333333334,1564.171757544425
22.92025,1485.7619687313384
22.921916666666664,1550.4835164835067
22.923583333333333,1686.0248786991965
22.92525,1521.1063600397938
22.926916666666667,1476.6165254493399
22.928583333333332,1488.7908588235116
22.93025,1490.0033887101147
22.931916666666666,1435.8711813644177
22.933541666666667,1543.4810554171747
22.935208333333332,1551.898373983733
22.936875,1468.444892585243
22.938541666666666,1831.8259879836735
22.94020833333333,1430.6446741144284
22.941875,1469.7527754511523
22.943541666666665,1729.6280919188248
22.94516666666667,1538.5430056710602
22.946833333333334,1932.7898936170432
22.9485,1562.5625666283734
22.950166666666664,1466.9063000087483
22.951833333333333,1522.2944560669612
22.9535,1436.3021978022107
22.955166666666667,1864.0
22.956833333333332,1561.2763832015237
22.9585,1487.0251903067524
22.960124999999998,1485.0612998421125
22.961791666666667,1430.1736369698249
22.96345833333333,1663.2976079365608
22.965125,1486.238342412107
22.966791666666666,1571.6126436781778
22.968458333333334,2031.9492741072788
22.970125,1546.4125001452612
22.971791666666665,1439.78125
22.973458333333333,1890.54656082002
22.975083333333334,1696.6723785950198
22.97675,1463.3083665585307
22.978416666666664,1575.587689794349
22.980083333333333,1459.192105263167
22.981749999999998,1739.41018222616
22.983416666666667,1582.6048162028223
22.985083333333332,1457.5346179889511
22.986749999999997,1427.8546524320893
22.988374999999998,1716.2152645072001
22.990041666666666,1542.6823029865661
22.99170833333333,1446.9284629848364
22.993375,1550.910315985132
22.995041666666665,1551.505333432942
22.996708333333334,1479.442791762015
22.998375,1425.2
23.000041666666664,1504.941419365242
23.001666666666665,1464.276703643659
23.003333333333334,1513.343928280342
23.005,1524.9395348837143
23.006666666666664,1713.9443028819078
23.008333333333333,1529.5878057863163
23.009999999999998,1477.0444576985983
23.011666666666667,1579.3555004498378
23.013333333333332,1625.2422480620335
23.015,1535.546788990845
23.016624999999998,1519.0074851719858
23.018291666666666,1043.7309730695292
23.01995833333333,1516.8675834685666
23.021625000000004,1532.5175687522951
23.02329166666667,1511.7768807065413
23.024958333333334,1600.03226830933
23.026625,1468.242401619842
23.028291666666664,1406.2040258360178
23.029958333333333,1544.7727272727434
23.031583333333334,1512.2736551159733
23.03325,1516.5608831969967
23.034916666666668,1459.9834917723124
23.036583333333333,1539.8187579214255
23.038249999999998,1536.1291208791445
23.039916666666667,1449.8347396583522
23.04158333333333,1517.4321100917523
23.04325,1546.2703306650728
23.044874999999998,1472.239595278501
23.046541666666666,1419.4545454545455
23.04820833333333,1443.2924067977183
23.049875,1622.900209989779
23.051541666666665,1391.1828425324895
23.053208333333334,1468.4288283658789
23.054875,1530.0966069745582
23.056541666666664,1445.718188996019
23.05816666666666,1468.636159333253
23.059833333333334,1487.3098602487798
23.0615,1481.286966211817
23.063166666666667,1482.0
23.064833333333333,1410.622116127649
23.066499999999998,1510.9500528541148
23.068166666666666,1463.049549549547
23.06983333333333,1505.7743367397588
23.071458333333332,1473.9994124762704
23.073125,1750.856204997862
23.074791666666666,1481.5966395046444
23.07645833333333,1471.2464699683785
23.078125,1353.2518367721925
23.079791666666665,1483.1398635477735
23.081458333333334,1436.6222027658296
23.083125,1495.075503355708
23.084791666666664,1423.8388539949744
23.086416666666665,1413.4520270270314
23.088083333333334,1488.4520479694254
23.08975,1475.4271948608184
23.091416666666667,1526.860169491505
23.093083333333333,1477.5842981186515
23.094749999999998,1421.093668242527
23.096416666666666,1418.2761063503458
23.09808333333333,1465.5666801047328
23.099750000000004,1522.4818963887228
23.101375,1519.202127659567
23.103041666666666,1506.077360132001
23.10470833333333,1462.2169123800568
23.106375,1448.9472792679624
23.108041666666665,1411.144184992322
23.109708333333334,1461.7056962025226
23.111375,1437.3341739049047
23.113041666666668,1552.2140479030013
23.114666666666665,1448.6178984706662
23.116333333333333,1404.0450202817374
23.118,1481.9423076923076
23.119666666666667,1478.752965865775
23.121333333333332,1608.5434782608545
23.122999999999998,1427.0072553138461
23.124666666666666,1554.9502262255164
23.12633333333333,1890.0726698262397
23.127958333333332,1376.5833333333333
23.129625,1470.932461112685
23.131291666666666,2051.0227592482233
23.13295833333333,1486.4473081730275
23.134624999999996,1493.6127450980575
23.13629166666666,1508.6997051431663
23.137958333333334,1449.9822580004056
23.139625,1439.8249999999962
23.141291666666667,1548.8869978320508
23.142958333333333,1742.0595446584794
23.144583333333333,3318.8038018801935
23.14625,1445.7540881770728
23.147916666666667,1599.692307692323
23.149583333333332,1396.3747584621535
23.15125,1484.2819602860732
23.152916666666666,1464.3319008180365
23.15458333333333,1496.4526544326825
23.15625,1430.7502820744137
23.157875,1457.5133802816863
23.159541666666666,1350.9439950345877
23.16120833333333,1468.6104157250795
23.162875,1461.014474690096
23.164541666666665,1443.6499999999915
23.166208333333334,1420.623753990566
23.167875,1426.0410281552258
23.169541666666667,2341.6116777826414
23.171166666666668,1515.0296327212
